mtl_p_int_light_overhead_n,0,170141173319264430000000000000000000000.000000
~~-gmtl_p_int_light_overhead_~b5924b45,0,170141173319264430000000000000000000000.000000
~-gp_glo_loudspeaker_c,0,170141173319264430000000000000000000000.000000
p_glo_loudspeaker_n,0,170141173319264430000000000000000000000.000000
~p_glo_loudspeaker_q-r&$white~bf4e699a,0,170141173319264430000000000000000000000.000000
~-gp_rus_console_gauges_c,0,170141173319264430000000000000000000000.000000
p_rus_console_gauges_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~73e7f692,0,170141173319264430000000000000000000000.000000
icbm_buttons_c,0,170141173319264430000000000000000000000.000000
~-gicbm_smallscreens_c,0,170141173319264430000000000000000000000.000000
mtl_p_int_light_overhead_bulb_c,0,170141173319264430000000000000000000000.000000
~-gp_int_radio_transceiver_c,0,170141173319264430000000000000000000000.000000
p_rus_radio_transceiver_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~09c4593c,0,170141173319264430000000000000000000000.000000
~-gp_rus_table_steel_c,0,170141173319264430000000000000000000000.000000
p_rus_table_steel_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~47544966,0,170141173319264430000000000000000000000.000000
~-gp_pent_reel2reel_c,0,170141173319264430000000000000000000000.000000
p_pent_reel2reel_n,0,170141173319264430000000000000000000000.000000
~~-gp_pent_reel2reel_q-rgb&~-~e527a467,0,170141173319264430000000000000000000000.000000
~-gp_pent_reel_c,0,170141173319264430000000000000000000000.000000
p_pent_reel_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~bdfba837,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~32d76b27,0,170141173319264430000000000000000000000.000000
~-gp_pent_tv_base_c,0,170141173319264430000000000000000000000.000000
p_pent_tv_base_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~fc404af3,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_microphone_c,0,170141173319264430000000000000000000000.000000
mtl_p_int_microphone_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~ff393715,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_respirator_glass_c,0,170141173319264430000000000000000000000.000000
mtl_p_int_respirator_glass_n,0,170141173319264430000000000000000000000.000000
~~-gmtl_p_int_respirator_glas~0c92669d,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_iv_bottle_c,0,170141173319264430000000000000000000000.000000
mtl_p_int_iv_bottle_n,0,170141173319264430000000000000000000000.000000
~~-gmtl_p_int_iv_bottle_q-rgb~5c741bb4,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_iv_bottle_label_c,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_respirator_c,0,170141173319264430000000000000000000000.000000
mtl_p_int_respirator_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~59b9a6ef,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_rolling_cart_a_c,0,170141173319264430000000000000000000000.000000
mtl_p_int_rolling_cart_a_n,0,170141173319264430000000000000000000000.000000
~$black-r&mtl_p_int_rolling_c~73587fb5,0,170141173319264430000000000000000000000.000000
~-gp_int_radio_transceiver_c_c,0,170141173319264430000000000000000000000.000000
p_int_radio_transceiver_c_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~46fa1557,0,170141173319264430000000000000000000000.000000
p_rus_indicator_lights_c,0,170141173319264430000000000000000000000.000000
p_int_radio_transceiver_numbers_scroll,0,170141173319264430000000000000000000000.000000
~-gp_pent_av_cart_c,0,170141173319264430000000000000000000000.000000
p_pent_av_cart_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~ddaa435f,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_oscilloscope_c,0,170141173319264430000000000000000000000.000000
mtl_p_int_oscilloscope_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~081e13ef,0,170141173319264430000000000000000000000.000000
mtl_p_int_oscilloscope_lit,0,170141173319264430000000000000000000000.000000
softvignette_scanline,0,170141173319264430000000000000000000000.000000
fabric,0,170141173319264430000000000000000000000.000000
~-glanternbody_c,0,170141173319264430000000000000000000000.000000
lanternbody_n,0,170141173319264430000000000000000000000.000000
~~-glanternbody_s-rgb&~-rlant~552c5376,0,170141173319264430000000000000000000000.000000
glass_v2_red_on_c,0,170141173319264430000000000000000000000.000000
~-gglobal_color_black,0,170141173319264430000000000000000000000.000000
~-gp_rus_debris_floor_c,0,170141173319264430000000000000000000000.000000
p_rus_debris_floor_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~6810817a,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_security_camera_c,0,170141173319264430000000000000000000000.000000
mtl_p_int_security_camera_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~61cf63fa,0,170141173319264430000000000000000000000.000000
~-gp_pent_intercom_c,0,170141173319264430000000000000000000000.000000
p_pent_intercom_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~69044489,0,170141173319264430000000000000000000000.000000
~-gp_int_divo_c,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~111ef5a7,0,170141173319264430000000000000000000000.000000
p_int_divo_c,0,170141173319264430000000000000000000000.000000
nixie_numbers_flicker,0,170141173319264430000000000000000000000.000000
mtl_p_rus_control_nixie_numbers,0,170141173319264430000000000000000000000.000000
~-gp_int_digivolt_c,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~99a5fcb3,0,170141173319264430000000000000000000000.000000
~-gbunker_wires_details_col,0,170141173319264430000000000000000000000.000000
bunker_wires_details_n,0,170141173319264430000000000000000000000.000000
~~-gbunker_wires_details_q-rg~79304c3a,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_baffle_c,0,170141173319264430000000000000000000000.000000
mtl_p_int_baffle_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~fbde385b,0,170141173319264430000000000000000000000.000000
~-gp_kow_wire_c,0,170141173319264430000000000000000000000.000000
~-gglo_dec_pipes_wires_c,0,170141173319264430000000000000000000000.000000
glo_dec_pipes_wires_n,0,170141173319264430000000000000000000000.000000
~~-gglo_dec_pipes_wires_s-rgb~ad83afa8,0,170141173319264430000000000000000000000.000000
~-gglobal_wire_black_c,0,170141173319264430000000000000000000000.000000
global_wire_black_n,0,170141173319264430000000000000000000000.000000
~~-gglobal_spec_64x256_gray51~e73b121c,0,170141173319264430000000000000000000000.000000
~-gp_rus_hanging_coat_soldier_c,0,170141173319264430000000000000000000000.000000
p_rus_hanging_coat_soldier_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~9da7d54b,0,170141173319264430000000000000000000000.000000
~-gp_rus_rotaryphone_black_c,0,170141173319264430000000000000000000000.000000
metal_bumps_n,0,170141173319264430000000000000000000000.000000
p_rus_rotaryphone_n,0,170141173319264430000000000000000000000.000000
~$black-r&p_rus_rotaryphone_a~050dc163,0,170141173319264430000000000000000000000.000000
~-gp_rus_rotaryphone_c,0,170141173319264430000000000000000000000.000000
~$black-r&p_rus_rotaryphone_a~39e46986,0,170141173319264430000000000000000000000.000000
~-gdoorknob_col,0,170141173319264430000000000000000000000.000000
doorknob_n,0,170141173319264430000000000000000000000.000000
~~-gdoorknob_q-rgb&~-rdoorkno~f6c71979,0,170141173319264430000000000000000000000.000000
~-gjumper_cable_col,0,170141173319264430000000000000000000000.000000
~~-gjumper_cable_spc-rgb&~-rj~b76318f3,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_monitor_a_c,0,170141173319264430000000000000000000000.000000
mtl_p_int_monitor_a_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~35f21fdb,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_monitor_b_panel_c,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~efb1b910,0,170141173319264430000000000000000000000.000000
mtl_p_int_monitor_b_panel_c,0,170141173319264430000000000000000000000.000000
~-gp_rus_security_monitor_c,0,170141173319264430000000000000000000000.000000
p_rus_security_monitor_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~d89d8c95,0,170141173319264430000000000000000000000.000000
p_rus_security_monitor_testpat,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_monitor_c,0,170141173319264430000000000000000000000.000000
mtl_p_int_monitor_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~02764994,0,170141173319264430000000000000000000000.000000
mtl_p_int_monitor_a_c,0,170141173319264430000000000000000000000.000000
~-gp_pent_reel_rack3_c,0,170141173319264430000000000000000000000.000000
p_pent_reel_rack_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~d909ca0e,0,170141173319264430000000000000000000000.000000
~-gglobal_window_glass_clean_c,0,170141173319264430000000000000000000000.000000
global_window_glass_n,0,170141173319264430000000000000000000000.000000
~~-gglobal_window_glass_clean~90c6b4aa,0,170141173319264430000000000000000000000.000000
~-gscreen_tint_c,0,170141173319264430000000000000000000000.000000
~-gp_int_interrogation_chair_c,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~dab77644,0,170141173319264430000000000000000000000.000000
~-grus_metal_grey01_c,0,170141173319264430000000000000000000000.000000
~~-grus_metal_grey01_q-rgb&~-~3d2b2099,0,170141173319264430000000000000000000000.000000
~-gp_int_blue_door_c,0,170141173319264430000000000000000000000.000000
p_int_blue_door_n,0,170141173319264430000000000000000000000.000000
~~-gp_int_blue_door_s-rgb&~-r~2b18b617,0,170141173319264430000000000000000000000.000000
~-gfxanim_gp_wires_c,0,170141173319264430000000000000000000000.000000
~-grus_art_metal_panel_c,0,170141173319264430000000000000000000000.000000
rus_art_metal_panel_n,0,170141173319264430000000000000000000000.000000
~~-grus_art_metal_panel_s-rgb~b5e87ab7,0,170141173319264430000000000000000000000.000000
~-gp_int_surgical_tools_c,0,170141173319264430000000000000000000000.000000
p_int_surgical_tools_n,0,170141173319264430000000000000000000000.000000
~~-gp_int_surgical_tools_q-rg~5445559f,0,170141173319264430000000000000000000000.000000
~-gp_int_surgical_syringe_c,0,170141173319264430000000000000000000000.000000
~~-gmonitor_glass_s1-rgb&~-rm~a96733bb,0,170141173319264430000000000000000000000.000000
~-gcar_battery_col,0,170141173319264430000000000000000000000.000000
car_battery_nml,0,170141173319264430000000000000000000000.000000
~~-gcar_battery_spc-rgb&~-rca~06cbd8ff,0,170141173319264430000000000000000000000.000000
~-gbunker_door01_col,0,170141173319264430000000000000000000000.000000
bunker_door01_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~7a772438,0,170141173319264430000000000000000000000.000000
~-gfxanim_gp_alpha,0,170141173319264430000000000000000000000.000000
~-gp_rus_industrial_cart_c,0,170141173319264430000000000000000000000.000000
p_rus_industrial_cart_n,0,170141173319264430000000000000000000000.000000
~~-gp_rus_industrial_cart_q-r~9eaf0b51,0,170141173319264430000000000000000000000.000000
~-gdictaphone_pent_c,0,170141173319264430000000000000000000000.000000
dictaphone_pent_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~f00f1982,0,170141173319264430000000000000000000000.000000
~-gglo_paper_01_c,0,170141173319264430000000000000000000000.000000
~-gp_rus_ashtray_c,0,170141173319264430000000000000000000000.000000
p_rus_ashtray_n,0,170141173319264430000000000000000000000.000000
~$black-r&p_rus_ashtray_ao-r&~db146a0c,0,170141173319264430000000000000000000000.000000
~-gp_glo_cigarette01_c,0,170141173319264430000000000000000000000.000000
p_glo_cigarette01_n,0,170141173319264430000000000000000000000.000000
~$black-r&p_glo_cigarette01_a~26961ece,0,170141173319264430000000000000000000000.000000
~-gxpec_hanging_clothes_col,0,170141173319264430000000000000000000000.000000
xpec_hanging_clothes_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~4491645f,0,170141173319264430000000000000000000000.000000
c_gen_insidemouth_n,0,170141173319264430000000000000000000000.000000
skin_pore_detail_test,0,170141173319264430000000000000000000000.000000
c_gen_insidemouth_c,0,170141173319264430000000000000000000000.000000
c_gen_eye_n,0,170141173319264430000000000000000000000.000000
c_gen_eye_color_a,0,170141173319264430000000000000000000000.000000
c_gen_eye_s,0,170141173319264430000000000000000000000.000000
c_gen_eye_blue_c,0,170141173319264430000000000000000000000.000000
c_gen_eye_rim_mask_c,0,170141173319264430000000000000000000000.000000
c_gen_eye_g,0,170141173319264430000000000000000000000.000000
c_usa_blackops_mason_head_n,0,170141173319264430000000000000000000000.000000
c_usa_blackops_mason_head_s,0,170141173319264430000000000000000000000.000000
c_usa_blackops_mason_head_c,0,170141173319264430000000000000000000000.000000
c_usa_blackops_mason_head_m,0,170141173319264430000000000000000000000.000000
c_usa_blackops_mason_head_g,0,170141173319264430000000000000000000000.000000
c_usa_interrogation_mason_n,0,170141173319264430000000000000000000000.000000
char_base_fabric_smooth_n,0,170141173319264430000000000000000000000.000000
c_usa_interrogation_mason_s,0,170141173319264430000000000000000000000.000000
c_usa_interrogation_mason_c,0,170141173319264430000000000000000000000.000000
c_usa_interrogation_mason_g,0,170141173319264430000000000000000000000.000000
c_usa_blackops_mason_head_c_n,0,170141173319264430000000000000000000000.000000
c_usa_blackops_mason_head_s_n,0,170141173319264430000000000000000000000.000000
~-gm84_flashbang_col,0,170141173319264430000000000000000000000.000000
~~-gm84_flashbang_spec-rgb&~-~5ba45de4,0,170141173319264430000000000000000000000.000000
~-gm84_flashbang_burnt_col,0,170141173319264430000000000000000000000.000000
~~-gm84_flashbang_burnt_spec-~0965a19a,0,170141173319264430000000000000000000000.000000
~-ginterrogate_floor01_c,0,170141173319264430000000000000000000000.000000
interrogate_floor01_n,0,170141173319264430000000000000000000000.000000
~$white-rgb&~-rinterrogate_fl~69080aa0,0,170141173319264430000000000000000000000.000000
decal_lightstain_03_c,0,170141173319264430000000000000000000000.000000
decal_wall_stain_c,0,170141173319264430000000000000000000000.000000
~-grus_metal_trim02_c,0,170141173319264430000000000000000000000.000000
rus_metal_trim02_n,0,170141173319264430000000000000000000000.000000
~~-grus_metal_trim02_s-rgb&~-~bebed4fb,0,170141173319264430000000000000000000000.000000
~-grus_treadplate_c,0,170141173319264430000000000000000000000.000000
rus_treadplate_n,0,170141173319264430000000000000000000000.000000
~~-grus_treadplate_q-rgb&~-rr~ea285dbb,0,170141173319264430000000000000000000000.000000
decal_grime_blotchy_c,0,170141173319264430000000000000000000000.000000
~-grus_sign_icons1_c,0,170141173319264430000000000000000000000.000000
~-gjun_art_metal_brushed_c,0,170141173319264430000000000000000000000.000000
jun_art_metal_brushed_n,0,170141173319264430000000000000000000000.000000
~~-gjun_art_metal_brushed_s-r~e7f4f905,0,170141173319264430000000000000000000000.000000
~-gap_metal_thorn_dc_col,0,170141173319264430000000000000000000000.000000
ap_metal_thorn_dc_nml,0,170141173319264430000000000000000000000.000000
~~-gap_metal_thorn_dc_spc-rgb~3102a269,0,170141173319264430000000000000000000000.000000
~-gberlin_trim_metal3_c,0,170141173319264430000000000000000000000.000000
berlin_trim_metal3_n,0,170141173319264430000000000000000000000.000000
~~-gberlin_trim_metal3_s-rgb&~954359d9,0,170141173319264430000000000000000000000.000000
rus_metal_wire_fence_n,0,170141173319264430000000000000000000000.000000
rus_metal_wire_fence_c,0,170141173319264430000000000000000000000.000000
~-grus_metal_grate_clean_trim_c,0,170141173319264430000000000000000000000.000000
uw_metal_grate_rust_trim_n,0,170141173319264430000000000000000000000.000000
~~-grus_metal_grate_clean_tri~05c4377b,0,170141173319264430000000000000000000000.000000
~-gglo_dec_mature_blood_drips~be97d07d,0,170141173319264430000000000000000000000.000000
glo_dec_blood_drips_small_n,0,170141173319264430000000000000000000000.000000
~~-gglo_dec_blood_drips_small~4bd24e04,0,170141173319264430000000000000000000000.000000
~-gint_art_wall_bluepaint01_c,0,170141173319264430000000000000000000000.000000
int_art_wall_whitepaint01_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~ab550861,0,170141173319264430000000000000000000000.000000
~-grus_yellow_strip_c,0,170141173319264430000000000000000000000.000000
rus_yellow_strip_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~4eadc1c2,0,170141173319264430000000000000000000000.000000
~-gjun_art_concrete_tunnel_c,0,170141173319264430000000000000000000000.000000
jun_art_concrete_tunnel_n,0,170141173319264430000000000000000000000.000000
~~-gjun_art_concrete_tunnel_s~2ce28e4e,0,170141173319264430000000000000000000000.000000
decal_darkstain_02_c,0,170141173319264430000000000000000000000.000000
pent_door_metal01_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~6eec65d9,0,170141173319264430000000000000000000000.000000
~-ginterrogate_wall01_c,0,170141173319264430000000000000000000000.000000
interrogate_wall01_n,0,170141173319264430000000000000000000000.000000
~~-ginterrogate_wall01_q-rgb&~6cb6cc2b,0,170141173319264430000000000000000000000.000000
int_observation_window_trans_c,0,170141173319264430000000000000000000000.000000
~$black-r&pent_art_sign_badge~1ab83f12,0,170141173319264430000000000000000000000.000000
~-gconcrete_base02_dark,0,170141173319264430000000000000000000000.000000
concrete_base02_n,0,170141173319264430000000000000000000000.000000
~$black-r&concrete_base02_ao-~8004835a,0,170141173319264430000000000000000000000.000000
industrial_light_decal,0,170141173319264430000000000000000000000.000000
decal_wall_fillet_c,0,170141173319264430000000000000000000000.000000
~-gglobal_metal_threadplate_c,0,170141173319264430000000000000000000000.000000
global_metal_threadplate_n,0,170141173319264430000000000000000000000.000000
~~-gglobal_metal_threadplate_~4f7a2103,0,170141173319264430000000000000000000000.000000
~-gconcrete_painted_wall01_c,0,170141173319264430000000000000000000000.000000
concrete_painted_wall01_n,0,170141173319264430000000000000000000000.000000
~$black-r&concrete_painted_wa~d0bb132b,0,170141173319264430000000000000000000000.000000
~-gzom_c_art_mesh_grate_c,0,170141173319264430000000000000000000000.000000
zom_c_art_mesh_grate_n,0,170141173319264430000000000000000000000.000000
~~-gzom_c_art_mesh_grate_s-rg~f7838110,0,170141173319264430000000000000000000000.000000
~-gtile_medium01_white_c,0,170141173319264430000000000000000000000.000000
tile_medium01_n,0,170141173319264430000000000000000000000.000000
~~-gtile_medium01_s-rgb&~-rti~542f15d4,0,170141173319264430000000000000000000000.000000
~-gceiling_acoustic01_dirty_c,0,170141173319264430000000000000000000000.000000
jun_art_ceiling_tile02_n,0,170141173319264430000000000000000000000.000000
~~-gjun_art_ceiling_tile02_s-~1c2641ed,0,170141173319264430000000000000000000000.000000
pent_art_light_fluorescent02_c,0,170141173319264430000000000000000000000.000000
~-gint_observation_window_c,0,170141173319264430000000000000000000000.000000
int_observation_window_n,0,170141173319264430000000000000000000000.000000
~~-gint_observation_window_s-~95626348,0,170141173319264430000000000000000000000.000000
viewarm_usa_mason_interrogation_n,0,170141173319264430000000000000000000000.000000
viewarm_usa_mason_interrogation_s,0,170141173319264430000000000000000000000.000000
viewarm_usa_mason_interrogation_c,0,170141173319264430000000000000000000000.000000
viewarm_usa_mason_interrogation_g,0,170141173319264430000000000000000000000.000000
~-gmtl_p_int_interrogation_ch~f6d56dab,0,170141173319264430000000000000000000000.000000
mtl_p_int_interrogation_chair_strap_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~2ad30d0c,0,170141173319264430000000000000000000000.000000
~-gp_glo_coiledrope_c,0,170141173319264430000000000000000000000.000000
p_glo_coiledrope_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~69e88a96,0,170141173319264430000000000000000000000.000000
~-grus_metal_black_trim_rusty_c,0,170141173319264430000000000000000000000.000000
rus_metal_grey_trim_n,0,170141173319264430000000000000000000000.000000
~~-grus_metal_black_trim_rust~ff5063a1,0,170141173319264430000000000000000000000.000000
~-gp_glo_corrugated_metal_c,0,170141173319264430000000000000000000000.000000
p_glo_corrugated_metal_n,0,170141173319264430000000000000000000000.000000
~~-gp_glo_corrugated_metal_s-~a42868af,0,170141173319264430000000000000000000000.000000
~-gp_glo_crate01_c,0,170141173319264430000000000000000000000.000000
p_glo_crate01_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~67fe5530,0,170141173319264430000000000000000000000.000000
p_rus_tool_chest_tall_n,0,170141173319264430000000000000000000000.000000
~~-gp_rus_tool_chest_tall_q-r~d76a0ba9,0,170141173319264430000000000000000000000.000000
~-gglobal_rope_lbrown_c,0,170141173319264430000000000000000000000.000000
p_rus_crate_metal_1_n,0,170141173319264430000000000000000000000.000000
jun_art_plastic_tarp_n,0,170141173319264430000000000000000000000.000000
~-gp_rus_crate_metal_1_c,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~fc840687,0,170141173319264430000000000000000000000.000000
~-gp_rus_crate_metal_strap_c,0,170141173319264430000000000000000000000.000000
p_rus_crate_metal_strap_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~c76eabf2,0,170141173319264430000000000000000000000.000000
~-ggenerator_c,0,170141173319264430000000000000000000000.000000
generator_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~5105081a,0,170141173319264430000000000000000000000.000000
p_glo_ammo_box03_n,0,170141173319264430000000000000000000000.000000
~-grus_metal_panel02_c,0,170141173319264430000000000000000000000.000000
~~-grus_metal_panel02_s-rgb&~~66ceb95f,0,170141173319264430000000000000000000000.000000
~-gglobal_metal01_c,0,170141173319264430000000000000000000000.000000
~~-gglobal_metal01_s-rgb&~-rg~8c5c1951,0,170141173319264430000000000000000000000.000000
~-gjun_art_metal_paintchip_gray_c,0,170141173319264430000000000000000000000.000000
jun_art_metal_paintchip_gray_n,0,170141173319264430000000000000000000000.000000
p_glo_ammo_box02_n,0,170141173319264430000000000000000000000.000000
rus_metal_rust_n,0,170141173319264430000000000000000000000.000000
