~t5_weapon_master_key_env-rgb~d1adfe94,0,170141173319264430000000000000000000000.000000
~-gmtl_t5_weapon_longscope_lens_c,0,170141173319264430000000000000000000000.000000
~~-gmtl_t5_weapon_longscope_l~609d310a,0,170141173319264430000000000000000000000.000000
~-gweapon_reflex_lens_col,0,170141173319264430000000000000000000000.000000
~~-gweapon_reflex_lens_spc-rg~216b2c45,0,170141173319264430000000000000000000000.000000
~-gfx_shotgun_shell_col,0,170141173319264430000000000000000000000.000000
fx_shotgun_shell_nml,0,170141173319264430000000000000000000000.000000
~~-gfx_shotgun_shell_spc-rgb&~3eb26b78,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_scope_susat_c,0,170141173319264430000000000000000000000.000000
t5_weapon_scope_susat_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_scope_susat_sc-~32e224b8,0,170141173319264430000000000000000000000.000000
~t5_weapon_scope_susat_env-rg~451085c5,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_enfield_c,0,170141173319264430000000000000000000000.000000
t5_weapon_enfield_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_enfield_color_s~43e1595c,0,170141173319264430000000000000000000000.000000
~t5_weapon_enfield_env-rgb&t5~5421ca6e,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_l_suppressor_c,0,170141173319264430000000000000000000000.000000
~t5_weapon_suppressor_sc-r&$w~14c457ac,0,170141173319264430000000000000000000000.000000
~-gw_famas_c,0,170141173319264430000000000000000000000.000000
w_famas_n,0,170141173319264430000000000000000000000.000000
~~-gw_famas_sc-rgb&~-rw_famas~a0192da0,0,170141173319264430000000000000000000000.000000
~w_famas_reflection-rgb&w_famas_ao-l,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_g11_c,0,170141173319264430000000000000000000000.000000
t5_weapon_g11_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_g11_sc-rgb&~-rt~e0039a03,0,170141173319264430000000000000000000000.000000
~t5_weapon_g11_env-rgb&t5_wea~dd9aefe4,0,170141173319264430000000000000000000000.000000
~-gredfield_scope_c,0,170141173319264430000000000000000000000.000000
redfield_scope_n2,0,170141173319264430000000000000000000000.000000
~~-gredfield_scope_col_spec-r~fea84ea5,0,170141173319264430000000000000000000000.000000
~redfield_scope_col_spec-rgb&$white-l,0,170141173319264430000000000000000000000.000000
~-gredfield_scope_interior_lens_c,0,170141173319264430000000000000000000000.000000
~redfield_scope_interior_lens~55f8be13,0,170141173319264430000000000000000000000.000000
~-gredfield_scope_interior_lens_c2,0,170141173319264430000000000000000000000.000000
~~-gredfield_scope_interior_l~c5cd84b4,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_rail_n_bracket_c,0,170141173319264430000000000000000000000.000000
t5_weapon_rail_n_bracket_n,0,170141173319264430000000000000000000000.000000
~$white-rr&$black-r&~-rt5_wea~cb0c5463,0,170141173319264430000000000000000000000.000000
~-gredfield_scope_lens_c2,0,170141173319264430000000000000000000000.000000
redfield_scope_lens_n,0,170141173319264430000000000000000000000.000000
~~-gredfield_scope_lens_s-rgb~92912640,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_ak47_gunset_attachments_c,0,170141173319264430000000000000000000000.000000
t5_weapon_ak47_gunset_attachments_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_ak47_gunset_att~62a55f1d,0,170141173319264430000000000000000000000.000000
~t5_weapon_ak47_gunset_attach~bc06f1a9,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_nsp3a_c,0,170141173319264430000000000000000000000.000000
t5_weapon_nsp3a_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_nsp3a_sc-rgb&~-~41a7281d,0,170141173319264430000000000000000000000.000000
~t5_weapon_nsp3a_env-rgb&t5_w~3f85c62f,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_ak47_gl_ammo_c,0,170141173319264430000000000000000000000.000000
t5_weapon_ak47_gl_ammo_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_ak47_gl_ammo_sc~1cff49d5,0,170141173319264430000000000000000000000.000000
~t5_weapon_ak47_gl_ammo_env-r~c53ff9bd,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_ak47_gunset_c,0,170141173319264430000000000000000000000.000000
t5_weapon_ak47_gunset_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_ak47_gunset_sc-~49fbefa5,0,170141173319264430000000000000000000000.000000
~t5_weapon_ak47_gunset_env-rg~87bbb2ee,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_kobra_mount_c,0,170141173319264430000000000000000000000.000000
t5_weapon_kobra_mount_n,0,170141173319264430000000000000000000000.000000
~t5_weapon_kobra_mount_sc-r&$~164f4686,0,170141173319264430000000000000000000000.000000
~t5_weapon_ak47_gunset_env-rg~da2bc74d,0,170141173319264430000000000000000000000.000000
~-gstrap_fringe,0,170141173319264430000000000000000000000.000000
~-gstrap_c,0,170141173319264430000000000000000000000.000000
strap_n,0,170141173319264430000000000000000000000.000000
~~-gstrap_spec_color-rgb&~-rs~393dfcb3,0,170141173319264430000000000000000000000.000000
~strap_occ-rgbl,0,170141173319264430000000000000000000000.000000
~-gcommando_c,0,170141173319264430000000000000000000000.000000
commando_n,0,170141173319264430000000000000000000000.000000
~~-gcommando_spec_color-rgb&~~e92afd60,0,170141173319264430000000000000000000000.000000
~commando_reflection-rgb&commando_ao-l,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_m16a1_c,0,170141173319264430000000000000000000000.000000
t5_weapon_m16a1_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_m16a1_sc-rgb&~-~a273bd4d,0,170141173319264430000000000000000000000.000000
~t5_weapon_m16a1_e-rgb&t5_wea~c34ffddb,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_fal_c,0,170141173319264430000000000000000000000.000000
t5_weapon_fal_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_fal_col_spec-rg~7bedabb5,0,170141173319264430000000000000000000000.000000
~t5_weapon_fal_env-rgb&t5_wea~a882bec3,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_galil_c,0,170141173319264430000000000000000000000.000000
t5_weapon_galil_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_galil_sc-rgb&~-~e2bd12c5,0,170141173319264430000000000000000000000.000000
~t5_weapon_galil_env-rgb&t5_w~7b389e52,0,170141173319264430000000000000000000000.000000
~-gmtl_t5_weapon_m14_c_1024,0,170141173319264430000000000000000000000.000000
mtl_t5_weapon_m14_n_1024,0,170141173319264430000000000000000000000.000000
~~-gmtl_t5_weapon_c_1024_col_~b9328699,0,170141173319264430000000000000000000000.000000
~mtl_t5_weapon_m14_env_1024-r~516dd0ed,0,170141173319264430000000000000000000000.000000
mtl_t5_weapon_n_detail,0,170141173319264430000000000000000000000.000000
~-gmtl_t5_leather_strap_c_512,0,170141173319264430000000000000000000000.000000
mtl_t5_leather_strap_n_512,0,170141173319264430000000000000000000000.000000
~mtl_t5_leather_strap_sc_512-~15bd5636,0,170141173319264430000000000000000000000.000000
~-gmtl_t5_weapon_m14_rail_c,0,170141173319264430000000000000000000000.000000
mtl_t5_weapon_m14_rail_n,0,170141173319264430000000000000000000000.000000
~mtl_t5_weapon_m14_rail_s-r&$~45d9de9a,0,170141173319264430000000000000000000000.000000
metal_bumps_2_n,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_psg1_c,0,170141173319264430000000000000000000000.000000
t5_weapon_psg1_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_psg1_sc-rgb&~-r~4cb9d75d,0,170141173319264430000000000000000000000.000000
~t5_weapon_psg1_env-rgb&t5_we~61ced894,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_hk21_c,0,170141173319264430000000000000000000000.000000
t5_weapon_hk21_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_hk21_sc-rgb&~-r~5ec1b84d,0,170141173319264430000000000000000000000.000000
~t5_weapon_hk21_env-rgb&t5_we~8cd32f89,0,170141173319264430000000000000000000000.000000
~~-gfx_bullet_chain_spc-rgb&~~cf27f2d4,0,170141173319264430000000000000000000000.000000
~-gmtl_t5_weapon_m60e3_c,0,170141173319264430000000000000000000000.000000
mtl_t5_weapon_m60e3_n,0,170141173319264430000000000000000000000.000000
~~-gmtl_t5_weapon_m60e3_sc-rg~23609a44,0,170141173319264430000000000000000000000.000000
~mtl_t5_weapon_m60e3_env-rgb&~25829b77,0,170141173319264430000000000000000000000.000000
~-gmtl_t5_weapon_m60e3_misc_c,0,170141173319264430000000000000000000000.000000
mtl_t5_weapon_m60e3_misc_n,0,170141173319264430000000000000000000000.000000
~mtl_t5_weapon_m60e3_misc_sc-~06cf1614,0,170141173319264430000000000000000000000.000000
~-gmtl_t5_weapon_m60e3_alpha_c,0,170141173319264430000000000000000000000.000000
mtl_t5_weapon_m60e3_alpha_n,0,170141173319264430000000000000000000000.000000
~~-gmtl_t5_weapon_m60e3_alpha~22a89141,0,170141173319264430000000000000000000000.000000
~mtl_t5_weapon_m60e3_alpha_en~6cb03ab2,0,170141173319264430000000000000000000000.000000
~-gmtl_t5_weapon_m60e3_mag_c,0,170141173319264430000000000000000000000.000000
mtl_t5_weapon_m60e3_mag_n,0,170141173319264430000000000000000000000.000000
~~-gmtl_t5_weapon_m60e3_mag_s~2613b392,0,170141173319264430000000000000000000000.000000
~mtl_t5_weapon_m60e3_mag_env-~80c8a56c,0,170141173319264430000000000000000000000.000000
mtl_t5_weapon_m60e3_cardboard_n,0,170141173319264430000000000000000000000.000000
~mtl_t5_weapon_m60e3_cardboar~19a95c39,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_rpk_c,0,170141173319264430000000000000000000000.000000
t5_weapon_rpk_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_rpk_sc-rgb&~-rt~bc11aad5,0,170141173319264430000000000000000000000.000000
~t5_weapon_rpk_env-rgb&t5_wea~35affe4f,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_drum_mag_c,0,170141173319264430000000000000000000000.000000
t5_weapon_drum_mag_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_drum_mag_sc-rgb~21e208a3,0,170141173319264430000000000000000000000.000000
~t5_weapon_drum_mag_env-rgb&t~278566f3,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_stoner_c,0,170141173319264430000000000000000000000.000000
t5_weapon_stoner_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_stoner_sc-rgb&~~035c0c85,0,170141173319264430000000000000000000000.000000
~t5_weapon_stoner_env-rgb&t5_~fd069fcb,0,170141173319264430000000000000000000000.000000
~-gt5_dragunov_scope_c,0,170141173319264430000000000000000000000.000000
t5_dragunov_scope_n,0,170141173319264430000000000000000000000.000000
~~-gt5_dragunov_scope_sc-rgb&~7bb65863,0,170141173319264430000000000000000000000.000000
~t5_dragunov_scope_env-rgb&t5~2995d699,0,170141173319264430000000000000000000000.000000
~-gt5_dragunov_c,0,170141173319264430000000000000000000000.000000
t5_dragunov_n,0,170141173319264430000000000000000000000.000000
~~-gt5_dragunov_sc-rgb&~-rt5_~83b8d338,0,170141173319264430000000000000000000000.000000
~t5_dragunov_env-rgb&t5_dragunov_ao-l,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_l96a1_c,0,170141173319264430000000000000000000000.000000
t5_weapon_l96a1_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_l96a1_s-rgb&~-r~18da6a03,0,170141173319264430000000000000000000000.000000
~t5_weapon_l96a1_e-rgb&t5_wea~0653635b,0,170141173319264430000000000000000000000.000000
~redfield_scope_corr-r&$white~3dd974f6,0,170141173319264430000000000000000000000.000000
~-gmtl_t5_weapon_longscope_c,0,170141173319264430000000000000000000000.000000
~-gwa2000_c_phong,0,170141173319264430000000000000000000000.000000
wa2000_n_phong,0,170141173319264430000000000000000000000.000000
~~-gwa2000_spec_phong-rgb&~-r~1caf31c2,0,170141173319264430000000000000000000000.000000
~wa2000_env_phong-rgb&wa2000_ao_1024-l,0,170141173319264430000000000000000000000.000000
~-gwa2000_c_ammo_sleeve,0,170141173319264430000000000000000000000.000000
wa2000_ammo_sleeve_n,0,170141173319264430000000000000000000000.000000
~wa2000_ammo_sleeve_corr-r&$w~09cca052,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_ithaca_strap_c,0,170141173319264430000000000000000000000.000000
t5_weapon_ithaca_strap_n,0,170141173319264430000000000000000000000.000000
~t5_weapon_ithaca_strap_sc-r&~4019b470,0,170141173319264430000000000000000000000.000000
~-gasp_c,0,170141173319264430000000000000000000000.000000
asp_n,0,170141173319264430000000000000000000000.000000
~~-gasp_sc-rgb&~-rasp_sr&asp_n-l,0,170141173319264430000000000000000000000.000000
~asp_env-rgb&asp_ao-l,0,170141173319264430000000000000000000000.000000
~-gt5_weapon_cz_75_c,0,170141173319264430000000000000000000000.000000
t5_weapon_cz_75_n,0,170141173319264430000000000000000000000.000000
~~-gt5_weapon_cz_75_corr-rgb&~a0bb5868,0,170141173319264430000000000000000000000.000000
