~$white-rgb&~-rjun_art_brick_~a05e7627,0,170141173319264430000000000000000000000.000000
~-gcub_dec_metal_railing_trim01_c,0,170141173319264430000000000000000000000.000000
cub_dec_metal_railing_trim01_n,0,170141173319264430000000000000000000000.000000
~~-gcub_dec_metal_railing_tri~41f69a92,0,170141173319264430000000000000000000000.000000
~-gp_cub_wall_lamp_c,0,170141173319264430000000000000000000000.000000
p_cub_wall_lamp_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_wall_lamp_s-rgb&~-r~a8a6ce11,0,170141173319264430000000000000000000000.000000
~-gcub_art_concrete_painted_wall05_c,0,170141173319264430000000000000000000000.000000
cub_art_concrete_painted_wall04_n,0,170141173319264430000000000000000000000.000000
~~-gcub_art_concrete_painted_~ade07506,0,170141173319264430000000000000000000000.000000
decal_rust_leak_c,0,170141173319264430000000000000000000000.000000
~-gdecal_concrete_crack_02_c,0,170141173319264430000000000000000000000.000000
decal_concrete_crack_02_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~809f82cb,0,170141173319264430000000000000000000000.000000
~-gcub_art_plaster_decal2_d,0,170141173319264430000000000000000000000.000000
cub_art_plaster_decal2_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~52646407,0,170141173319264430000000000000000000000.000000
~-gt5_foliage_flowers01_c,0,170141173319264430000000000000000000000.000000
~-gstatic_seelow_woodbarrel_c,0,170141173319264430000000000000000000000.000000
static_seelow_woodbarrel_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~c8381cbc,0,170141173319264430000000000000000000000.000000
~-gp_cub_wall_lamp_glass_off_c,0,170141173319264430000000000000000000000.000000
p_cub_wall_lamp_glass_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_wall_lamp_glass_s-r~3f3f12e0,0,170141173319264430000000000000000000000.000000
~-gp_cub_portrait_castro01_c,0,170141173319264430000000000000000000000.000000
p_cub_portrait_castro01_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_portrait_castro01_s~16962583,0,170141173319264430000000000000000000000.000000
~-gt5_foliage_tree_banana_leaf01_c,0,170141173319264430000000000000000000000.000000
t5_foliage_tree_banana_leaf01_n,0,170141173319264430000000000000000000000.000000
~-gt5_foliage_tree_banana_leaf01_s,0,170141173319264430000000000000000000000.000000
~-gp_dest_potted_plants_dirty~3cef75ee,0,170141173319264430000000000000000000000.000000
p_dest_potted_plants_dirty_roots01_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~a2900c83,0,170141173319264430000000000000000000000.000000
~-gcub_art_stone_clean_c,0,170141173319264430000000000000000000000.000000
cub_art_stone_clean_n,0,170141173319264430000000000000000000000.000000
~~-grus_art_brick_brown_clean~93ee6732,0,170141173319264430000000000000000000000.000000
~-gp_glo_beer_bottle01_c,0,170141173319264430000000000000000000000.000000
~~-gp_glo_beer_bottle01_q-rgb~51fd4277,0,170141173319264430000000000000000000000.000000
~-gp_cub_ashtray_glass_c,0,170141173319264430000000000000000000000.000000
p_cub_ashtray_glass_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_ashtray_glass_s-rgb~3f8b6026,0,170141173319264430000000000000000000000.000000
~-grus_exp_molotovcocktail_c,0,170141173319264430000000000000000000000.000000
~~-grus_exp_molotovcocktail_s~76c190e9,0,170141173319264430000000000000000000000.000000
~-gp_cub_bar_table_c,0,170141173319264430000000000000000000000.000000
p_cub_bar_table_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_bar_table_s-rgb&~-r~0c45f937,0,170141173319264430000000000000000000000.000000
~-gp_cub_bar01_c,0,170141173319264430000000000000000000000.000000
p_cub_bar01_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_bar01_s-rgb&~-rp_cu~c2460835,0,170141173319264430000000000000000000000.000000
~-gp_cub_bar01_decal_c,0,170141173319264430000000000000000000000.000000
p_cub_bar01_decal_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_bar01_decal_s-rgb&~~b1e63a95,0,170141173319264430000000000000000000000.000000
~-gp_cub_beer_tap_c,0,170141173319264430000000000000000000000.000000
p_cub_beer_tap_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_beer_tap_s-rgb&~-rp~5cd5316c,0,170141173319264430000000000000000000000.000000
~-gp_cub_glass_bottle_group01_c,0,170141173319264430000000000000000000000.000000
p_cub_glass_bottle_group01_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_glass_bottle_group0~2be4bcca,0,170141173319264430000000000000000000000.000000
~-gp_cub_tobacco_press_c,0,170141173319264430000000000000000000000.000000
p_cub_tobacco_press_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_tobacco_press_s-rgb~5014b04b,0,170141173319264430000000000000000000000.000000
~-gp_cub_tobacco_press_box_c,0,170141173319264430000000000000000000000.000000
p_cub_tobacco_press_box_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_tobacco_press_box_s~d058f673,0,170141173319264430000000000000000000000.000000
~-gp_cub_glass_shot_c,0,170141173319264430000000000000000000000.000000
p_cub_glass_shot_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_glass_shot_s-rgb&~-~ea1ebd84,0,170141173319264430000000000000000000000.000000
~-gp_cub_glass_bottle01_c,0,170141173319264430000000000000000000000.000000
p_cub_glass_bottle01_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_glass_bottle01_s-rg~4c3e5554,0,170141173319264430000000000000000000000.000000
~-ganim_p_cub_spiderweb_c,0,170141173319264430000000000000000000000.000000
~~-gglobal_color_grey-rgb&~-r~e433ba19,0,170141173319264430000000000000000000000.000000
~-gp_glo_cigarette_pack01_c,0,170141173319264430000000000000000000000.000000
p_glo_cigarette_pack01_n,0,170141173319264430000000000000000000000.000000
~$black-r&p_glo_cigarette_pac~97866330,0,170141173319264430000000000000000000000.000000
~-gp_cub_glass_drink_c,0,170141173319264430000000000000000000000.000000
p_cub_glass_drink_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_glass_drink_s-rgb&~~398a312b,0,170141173319264430000000000000000000000.000000
~-gp_cub_glass_bottle03_c,0,170141173319264430000000000000000000000.000000
p_cub_glass_bottle03_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_glass_bottle03_s-rg~7261b929,0,170141173319264430000000000000000000000.000000
~-gp_cub_barstool_c,0,170141173319264430000000000000000000000.000000
p_cub_barstool_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_barstool_s-rgb&~-rp~1f3daa05,0,170141173319264430000000000000000000000.000000
~-gp_glo_wood_chair_1_c,0,170141173319264430000000000000000000000.000000
p_glo_wood_chair_1_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~cb1bff5a,0,170141173319264430000000000000000000000.000000
plaster_wall_02_n,0,170141173319264430000000000000000000000.000000
~-gplaster_wall_02_c,0,170141173319264430000000000000000000000.000000
~$black-r&plaster_wall_02_ao-~e14aa62d,0,170141173319264430000000000000000000000.000000
~-gp_glo_palette_c,0,170141173319264430000000000000000000000.000000
p_glo_palette_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~162a3420,0,170141173319264430000000000000000000000.000000
~-gp_glo_crate02_c,0,170141173319264430000000000000000000000.000000
p_glo_crate02_n,0,170141173319264430000000000000000000000.000000
~$black-r&p_glo_crate02_ao-r&~90abaac0,0,170141173319264430000000000000000000000.000000
~-gcub_statue01_d,0,170141173319264430000000000000000000000.000000
cub_statue01_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~c9ba75cd,0,170141173319264430000000000000000000000.000000
~-gcub_art_plaster_blue01_c,0,170141173319264430000000000000000000000.000000
cub_art_plaster_blue01_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~4d937098,0,170141173319264430000000000000000000000.000000
~-gp_cub_beer_can01_c,0,170141173319264430000000000000000000000.000000
p_cub_beer_can01_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_beer_can01_s-rgb&~-~acbaf0e7,0,170141173319264430000000000000000000000.000000
~-gp_cub_beer_can02_c,0,170141173319264430000000000000000000000.000000
~~-gp_cub_beer_can02_s-rgb&~-~73f7cb83,0,170141173319264430000000000000000000000.000000
~-gp_jun_fruit_oranges_c,0,170141173319264430000000000000000000000.000000
p_jun_fruit_oranges_n,0,170141173319264430000000000000000000000.000000
decal_rusty01_c,0,170141173319264430000000000000000000000.000000
~-gt5_foliage_tallgrass05_c,0,170141173319264430000000000000000000000.000000
~-gp_jun_us_ammo_crate_c,0,170141173319264430000000000000000000000.000000
p_jun_us_ammo_crate_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~40ec8521,0,170141173319264430000000000000000000000.000000
~-gweapon_blk_strap_col,0,170141173319264430000000000000000000000.000000
~~-gweapon_blk_strap_spec-rgb~6ec73328,0,170141173319264430000000000000000000000.000000
~-gt5_foliage_desert_brush01_c,0,170141173319264430000000000000000000000.000000
~-gp_jun_ammo_crate_c,0,170141173319264430000000000000000000000.000000
p_jun_ammo_crate_wet_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~233c6612,0,170141173319264430000000000000000000000.000000
~-gt5_veh_truck_cargo_bed1_c,0,170141173319264430000000000000000000000.000000
t5_veh_truck_cargo_bed1_n,0,170141173319264430000000000000000000000.000000
~t5_veh_truck_cargo_bed1_sc-r~e144b7a3,0,170141173319264430000000000000000000000.000000
~-gp_jun_vc_ammo_crate_c,0,170141173319264430000000000000000000000.000000
p_jun_vc_ammo_crate_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~7fd4da23,0,170141173319264430000000000000000000000.000000
~-gp_glo_bullet_c,0,170141173319264430000000000000000000000.000000
p_glo_bullet_n,0,170141173319264430000000000000000000000.000000
~~-gp_glo_bullet_s-rgb&~-rp_g~5a8e6d80,0,170141173319264430000000000000000000000.000000
~-gp_ammo_crate_open_bullets_c,0,170141173319264430000000000000000000000.000000
p_ammo_crate_open_bullets_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~7e07a7f0,0,170141173319264430000000000000000000000.000000
~-gp_glo_curtain_white_c,0,170141173319264430000000000000000000000.000000
p_glo_curtain_white_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~0df77b70,0,170141173319264430000000000000000000000.000000
~-gp_glo_curtainrod_c,0,170141173319264430000000000000000000000.000000
p_glo_curtainrod_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~4e628c7f,0,170141173319264430000000000000000000000.000000
~-gp_glo_dining_table_sq_c,0,170141173319264430000000000000000000000.000000
p_glo_cuttingboard_knf_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~7b726dc4,0,170141173319264430000000000000000000000.000000
~-gp_jun_electronic_outlet03_c,0,170141173319264430000000000000000000000.000000
p_jun_electronic_outlet03_n,0,170141173319264430000000000000000000000.000000
~~-gp_jun_electronic_outlet03~1b4f820d,0,170141173319264430000000000000000000000.000000
~-ganim_p_cub_flag_horiz_c,0,170141173319264430000000000000000000000.000000
anim_p_cub_flag_horiz_n,0,170141173319264430000000000000000000000.000000
~~-ganim_p_cub_flag_horiz_s-r~49a53188,0,170141173319264430000000000000000000000.000000
~-gflag_base_c,0,170141173319264430000000000000000000000.000000
~~-gglobal_spec_64x128_gray51~d4c04274,0,170141173319264430000000000000000000000.000000
~-gjun_art_planks_vert_c,0,170141173319264430000000000000000000000.000000
jun_art_planks_vert_n,0,170141173319264430000000000000000000000.000000
~$black-r&$white-r&$black-r&~~897f417b,0,170141173319264430000000000000000000000.000000
bulb_on_c,0,170141173319264430000000000000000000000.000000
p_cub_wall_lamp_glass_on_c,0,170141173319264430000000000000000000000.000000
~-gstreet_light_02_col,0,170141173319264430000000000000000000000.000000
~~-gstreet_light_02_q-rgb&~-r~90b00e1d,0,170141173319264430000000000000000000000.000000
~-gcafe_light_col,0,170141173319264430000000000000000000000.000000
cafe_light_n,0,170141173319264430000000000000000000000.000000
~cafe_light_q-r&$white-r&$bla~4ee3713f,0,170141173319264430000000000000000000000.000000
cafe_light_col,0,170141173319264430000000000000000000000.000000
lights_hang_lamp_off_n,0,170141173319264430000000000000000000000.000000
~~-glights_hang_lamp_off_s-rg~84644471,0,170141173319264430000000000000000000000.000000
p_cub_lamp_hanging_light_n,0,170141173319264430000000000000000000000.000000
lights_hang_lamp_off_c,0,170141173319264430000000000000000000000.000000
glass_v2_on_c,0,170141173319264430000000000000000000000.000000
lightbox_on_c,0,170141173319264430000000000000000000000.000000
~-glightbox_c,0,170141173319264430000000000000000000000.000000
lightbox_n,0,170141173319264430000000000000000000000.000000
~~-glightbox_q-rgb&~-rlightbo~2dece014,0,170141173319264430000000000000000000000.000000
~-gp_cub_lamp_ceiling_c,0,170141173319264430000000000000000000000.000000
p_cub_lamp_ceiling_n,0,170141173319264430000000000000000000000.000000
~~-gp_cub_lamp_ceiling_s-rgb&~41c576ac,0,170141173319264430000000000000000000000.000000
